date,time,flow
2022-04-21,20,3
2022-04-21,21,7
2022-04-21,22,3
2022-04-21,23,11
2022-04-22,0,0
2022-04-22,1,3
2022-04-22,2,0
2022-04-22,3,0
2022-04-22,4,1
2022-04-22,5,3
2022-04-22,6,11
2022-04-22,7,14
2022-04-22,8,13
2022-04-22,9,13
2022-04-22,10,7
2022-04-22,11,4
2022-04-22,12,27
2022-04-22,13,26
2022-04-22,14,28
2022-04-22,15,10
2022-04-22,16,18
2022-04-22,17,19
2022-04-22,18,6
2022-04-22,19,9
2022-04-22,20,13
2022-04-22,21,16
2022-04-22,22,16
2022-04-22,23,9
2022-04-23,0,0
2022-04-23,1,2
2022-04-23,2,1
2022-04-23,3,4
2022-04-23,4,1
2022-04-23,5,0
2022-04-23,6,1
2022-04-23,7,4
2022-04-23,8,2
2022-04-23,9,7
2022-04-23,10,3
2022-04-23,11,5
2022-04-23,12,13
2022-04-23,13,15
2022-04-23,14,5
2022-04-23,15,5
2022-04-23,16,3
2022-04-23,17,1
2022-04-23,18,4
2022-04-23,19,3
2022-04-23,20,0
2022-04-23,21,3
2022-04-23,22,0
2022-04-23,23,0
2022-04-24,0,0
2022-04-24,1,0
2022-04-24,2,0
2022-04-24,3,2
2022-04-24,4,0
2022-04-24,5,1
2022-04-24,6,0
2022-04-24,7,0
2022-04-24,8,2
2022-04-24,9,6
2022-04-24,10,4
2022-04-24,11,2
2022-04-24,12,4
2022-04-24,13,7
2022-04-24,14,1
2022-04-24,15,2
2022-04-24,16,5
2022-04-24,17,6
2022-04-24,18,5
2022-04-24,19,3
2022-04-24,20,2
2022-04-24,21,7
2022-04-24,22,12
2022-04-24,23,5
2022-04-25,0,0
2022-04-25,1,0
2022-04-25,2,0
2022-04-25,3,0
2022-04-25,4,0
2022-04-25,5,0
2022-04-25,6,17
2022-04-25,7,6
2022-04-25,8,16
2022-04-25,9,14
2022-04-25,10,11
2022-04-25,11,17
2022-04-25,12,16
2022-04-25,13,10
2022-04-25,14,17
